HEADER_TIME_STAMP,X,Y,Z
2018-06-12 20:43:42.999,-0.116,-0.031,0.994
2018-06-12 20:43:43.019,-0.116,-0.033,0.994
2018-06-12 20:43:43.039,-0.116,-0.032,0.990
2018-06-12 20:43:43.059,-0.115,-0.033,0.989
2018-06-12 20:43:43.079,-0.117,-0.031,0.989
2018-06-12 20:43:43.099,-0.115,-0.031,0.983
2018-06-12 20:43:43.120,-0.115,-0.032,0.994
2018-06-12 20:43:43.140,-0.116,-0.033,0.994
2018-06-12 20:43:43.160,-0.117,-0.029,0.992
2018-06-12 20:43:43.180,-0.118,-0.029,0.992
2018-06-12 20:43:43.200,-0.113,-0.033,0.990
2018-06-12 20:43:43.220,-0.114,-0.033,0.988
2018-06-12 20:43:43.240,-0.117,-0.034,0.989
2018-06-12 20:43:43.261,-0.117,-0.032,0.993
2018-06-12 20:43:43.281,-0.113,-0.033,0.989
2018-06-12 20:43:43.301,-0.116,-0.031,0.992
2018-06-12 20:43:43.321,-0.118,-0.029,0.991
2018-06-12 20:43:43.341,-0.116,-0.028,0.989
2018-06-12 20:43:43.361,-0.116,-0.029,0.990
2018-06-12 20:43:43.382,-0.116,-0.031,0.995
2018-06-12 20:43:43.402,-0.115,-0.033,0.997
2018-06-12 20:43:43.422,-0.112,-0.033,0.993
2018-06-12 20:43:43.442,-0.113,-0.032,0.987
2018-06-12 20:43:43.462,-0.115,-0.030,0.988
2018-06-12 20:43:43.482,-0.115,-0.033,0.996
2018-06-12 20:43:43.502,-0.116,-0.029,0.993
2018-06-12 20:43:43.522,-0.115,-0.031,0.993
2018-06-12 20:43:43.543,-0.115,-0.030,0.997
2018-06-12 20:43:43.563,-0.115,-0.030,0.993
2018-06-12 20:43:43.583,-0.115,-0.029,0.994
2018-06-12 20:43:43.603,-0.114,-0.028,0.990
2018-06-12 20:43:43.623,-0.115,-0.031,0.996
2018-06-12 20:43:43.643,-0.113,-0.029,1.000
2018-06-12 20:43:43.664,-0.116,-0.032,0.997
2018-06-12 20:43:43.684,-0.115,-0.031,0.996
2018-06-12 20:43:43.704,-0.113,-0.030,0.994
2018-06-12 20:43:43.724,-0.113,-0.029,0.987
2018-06-12 20:43:43.744,-0.113,-0.029,0.989
2018-06-12 20:43:43.764,-0.114,-0.031,0.995
2018-06-12 20:43:43.784,-0.114,-0.033,0.996
2018-06-12 20:43:43.805,-0.115,-0.029,0.996
2018-06-12 20:43:43.825,-0.115,-0.031,0.998
2018-06-12 20:43:43.845,-0.112,-0.030,0.993
2018-06-12 20:43:43.865,-0.115,-0.030,0.989
2018-06-12 20:43:43.885,-0.115,-0.031,0.996
2018-06-12 20:43:43.905,-0.115,-0.031,0.998
2018-06-12 20:43:43.925,-0.118,-0.030,0.997
2018-06-12 20:43:43.946,-0.116,-0.030,0.992
2018-06-12 20:43:43.966,-0.114,-0.029,0.993
2018-06-12 20:43:43.986,-0.115,-0.030,0.992
2018-06-12 20:43:44.006,-0.116,-0.031,0.994
2018-06-12 20:43:44.026,-0.116,-0.030,0.996
2018-06-12 20:43:44.046,-0.116,-0.031,0.996
2018-06-12 20:43:44.066,-0.115,-0.033,0.990
2018-06-12 20:43:44.086,-0.117,-0.032,0.990
2018-06-12 20:43:44.107,-0.116,-0.029,0.989
2018-06-12 20:43:44.127,-0.115,-0.031,0.987
2018-06-12 20:43:44.147,-0.116,-0.032,0.991
2018-06-12 20:43:44.167,-0.118,-0.032,0.995
2018-06-12 20:43:44.187,-0.115,-0.033,0.992
2018-06-12 20:43:44.207,-0.116,-0.032,0.990
2018-06-12 20:43:44.227,-0.113,-0.029,0.987
2018-06-12 20:43:44.248,-0.116,-0.031,0.988
2018-06-12 20:43:44.268,-0.116,-0.034,0.989
2018-06-12 20:43:44.288,-0.115,-0.032,0.994
2018-06-12 20:43:44.308,-0.116,-0.034,0.988
2018-06-12 20:43:44.328,-0.115,-0.031,0.982
2018-06-12 20:43:44.348,-0.116,-0.034,0.985
2018-06-12 20:43:44.369,-0.117,-0.029,0.986
2018-06-12 20:43:44.389,-0.117,-0.033,0.989
2018-06-12 20:43:44.409,-0.116,-0.033,0.996
2018-06-12 20:43:44.429,-0.116,-0.032,0.992
2018-06-12 20:43:44.449,-0.113,-0.032,0.995
2018-06-12 20:43:44.469,-0.115,-0.028,0.987
2018-06-12 20:43:44.489,-0.116,-0.033,0.988
2018-06-12 20:43:44.510,-0.114,-0.031,0.990
2018-06-12 20:43:44.530,-0.115,-0.030,0.992
2018-06-12 20:43:44.550,-0.113,-0.034,0.992
2018-06-12 20:43:44.570,-0.117,-0.029,0.992
2018-06-12 20:43:44.590,-0.117,-0.033,0.988
2018-06-12 20:43:44.610,-0.115,-0.030,0.988
2018-06-12 20:43:44.631,-0.115,-0.029,0.995
2018-06-12 20:43:44.651,-0.116,-0.032,0.996
2018-06-12 20:43:44.671,-0.113,-0.033,0.995
2018-06-12 20:43:44.691,-0.115,-0.030,0.996
2018-06-12 20:43:44.711,-0.113,-0.033,0.991
2018-06-12 20:43:44.731,-0.117,-0.030,0.988
2018-06-12 20:43:44.751,-0.114,-0.031,0.993
2018-06-12 20:43:44.772,-0.115,-0.030,0.994
2018-06-12 20:43:44.792,-0.116,-0.031,0.998
2018-06-12 20:43:44.812,-0.116,-0.033,0.995
2018-06-12 20:43:44.832,-0.116,-0.029,0.993
2018-06-12 20:43:44.852,-0.114,-0.032,0.996
2018-06-12 20:43:44.872,-0.113,-0.029,0.990
2018-06-12 20:43:44.892,-0.115,-0.030,0.997
2018-06-12 20:43:44.913,-0.116,-0.031,0.995
2018-06-12 20:43:44.933,-0.116,-0.029,0.991
2018-06-12 20:43:44.953,-0.116,-0.029,0.987
2018-06-12 20:43:44.973,-0.113,-0.026,0.989
2018-06-12 20:43:44.993,-0.115,-0.029,0.993
2018-06-12 20:43:45.013,-0.115,-0.031,0.995
2018-06-12 20:43:45.033,-0.115,-0.030,0.993
2018-06-12 20:43:45.054,-0.118,-0.031,0.995
2018-06-12 20:43:45.074,-0.115,-0.030,0.996
2018-06-12 20:43:45.094,-0.115,-0.030,0.988
2018-06-12 20:43:45.114,-0.115,-0.030,0.989
2018-06-12 20:43:45.134,-0.115,-0.032,0.984
2018-06-12 20:43:45.154,-0.118,-0.032,0.990
2018-06-12 20:43:45.174,-0.115,-0.034,0.996
2018-06-12 20:43:45.194,-0.116,-0.032,0.993
2018-06-12 20:43:45.215,-0.115,-0.032,0.990
2018-06-12 20:43:45.235,-0.115,-0.031,0.984
2018-06-12 20:43:45.255,-0.114,-0.033,0.988
2018-06-12 20:43:45.275,-0.116,-0.034,0.991
2018-06-12 20:43:45.295,-0.116,-0.033,0.995
2018-06-12 20:43:45.315,-0.115,-0.034,0.994
2018-06-12 20:43:45.336,-0.118,-0.031,0.986
2018-06-12 20:43:45.356,-0.114,-0.031,0.983
2018-06-12 20:43:45.376,-0.115,-0.031,0.984
2018-06-12 20:43:45.396,-0.115,-0.030,0.993
2018-06-12 20:43:45.416,-0.117,-0.033,0.992
2018-06-12 20:43:45.436,-0.117,-0.034,0.992
2018-06-12 20:43:45.456,-0.114,-0.032,0.992
2018-06-12 20:43:45.477,-0.114,-0.034,0.989
2018-06-12 20:43:45.497,-0.114,-0.032,0.984
2018-06-12 20:43:45.517,-0.115,-0.032,0.990
2018-06-12 20:43:45.537,-0.116,-0.032,0.992
2018-06-12 20:43:45.557,-0.118,-0.029,0.993
2018-06-12 20:43:45.577,-0.117,-0.032,0.993
2018-06-12 20:43:45.597,-0.116,-0.030,0.987
2018-06-12 20:43:45.618,-0.115,-0.032,0.989
2018-06-12 20:43:45.638,-0.114,-0.030,0.992
2018-06-12 20:43:45.658,-0.115,-0.032,0.994
2018-06-12 20:43:45.678,-0.116,-0.032,0.995
2018-06-12 20:43:45.698,-0.115,-0.032,0.993
2018-06-12 20:43:45.718,-0.116,-0.032,0.988
2018-06-12 20:43:45.738,-0.115,-0.031,0.987
2018-06-12 20:43:45.759,-0.116,-0.032,0.991
2018-06-12 20:43:45.779,-0.115,-0.030,0.994
2018-06-12 20:43:45.799,-0.115,-0.031,0.993
2018-06-12 20:43:45.819,-0.113,-0.032,0.995
2018-06-12 20:43:45.839,-0.117,-0.030,0.993
2018-06-12 20:43:45.859,-0.114,-0.030,0.990
2018-06-12 20:43:45.879,-0.114,-0.030,0.991
2018-06-12 20:43:45.900,-0.118,-0.033,0.991
2018-06-12 20:43:45.920,-0.112,-0.033,0.999
2018-06-12 20:43:45.940,-0.115,-0.031,0.994
2018-06-12 20:43:45.960,-0.115,-0.032,0.991
2018-06-12 20:43:45.980,-0.113,-0.029,0.991
2018-06-12 20:43:46.000,-0.116,-0.029,0.988
2018-06-12 20:43:46.020,-0.114,-0.029,0.995
2018-06-12 20:43:46.041,-0.115,-0.030,0.997
2018-06-12 20:43:46.061,-0.113,-0.030,0.995
2018-06-12 20:43:46.081,-0.114,-0.031,0.997
2018-06-12 20:43:46.101,-0.116,-0.029,0.993
2018-06-12 20:43:46.121,-0.115,-0.031,0.988
2018-06-12 20:43:46.141,-0.115,-0.030,0.994
2018-06-12 20:43:46.161,-0.113,-0.034,0.992
2018-06-12 20:43:46.181,-0.113,-0.030,0.997
2018-06-12 20:43:46.202,-0.114,-0.028,0.994
2018-06-12 20:43:46.222,-0.115,-0.029,0.987
2018-06-12 20:43:46.242,-0.113,-0.031,0.989
2018-06-12 20:43:46.262,-0.116,-0.029,0.989
2018-06-12 20:43:46.282,-0.115,-0.031,0.991
2018-06-12 20:43:46.302,-0.115,-0.037,0.998
2018-06-12 20:43:46.323,-0.115,-0.032,0.995
2018-06-12 20:43:46.343,-0.115,-0.030,0.988
2018-06-12 20:43:46.363,-0.115,-0.030,0.989
2018-06-12 20:43:46.383,-0.117,-0.031,0.989
2018-06-12 20:43:46.403,-0.115,-0.029,0.989
2018-06-12 20:43:46.423,-0.116,-0.031,0.995
2018-06-12 20:43:46.443,-0.117,-0.031,0.993
2018-06-12 20:43:46.464,-0.117,-0.035,0.992
2018-06-12 20:43:46.484,-0.115,-0.031,0.985
2018-06-12 20:43:46.504,-0.111,-0.032,0.987
2018-06-12 20:43:46.524,-0.117,-0.031,0.991
2018-06-12 20:43:46.544,-0.114,-0.030,0.991
2018-06-12 20:43:46.564,-0.113,-0.031,0.996
2018-06-12 20:43:46.584,-0.119,-0.030,0.990
2018-06-12 20:43:46.605,-0.117,-0.032,0.984
2018-06-12 20:43:46.625,-0.117,-0.031,0.988
2018-06-12 20:43:46.645,-0.115,-0.030,0.987
2018-06-12 20:43:46.665,-0.114,-0.031,0.992
2018-06-12 20:43:46.685,-0.115,-0.034,0.993
2018-06-12 20:43:46.705,-0.116,-0.029,0.988
2018-06-12 20:43:46.725,-0.117,-0.033,0.991
2018-06-12 20:43:46.746,-0.116,-0.031,0.985
2018-06-12 20:43:46.766,-0.119,-0.031,0.991
2018-06-12 20:43:46.786,-0.117,-0.033,0.992
2018-06-12 20:43:46.806,-0.115,-0.033,0.990
2018-06-12 20:43:46.826,-0.115,-0.032,0.993
2018-06-12 20:43:46.846,-0.114,-0.031,0.991
2018-06-12 20:43:46.866,-0.112,-0.030,0.990
2018-06-12 20:43:46.887,-0.118,-0.032,0.989
2018-06-12 20:43:46.907,-0.115,-0.031,0.992
2018-06-12 20:43:46.927,-0.114,-0.032,0.994
2018-06-12 20:43:46.947,-0.117,-0.033,0.996
2018-06-12 20:43:46.967,-0.114,-0.030,0.993
2018-06-12 20:43:46.987,-0.115,-0.032,0.994
2018-06-12 20:43:47.007,-0.117,-0.030,0.990
2018-06-12 20:43:47.027,-0.115,-0.031,0.993
2018-06-12 20:43:47.048,-0.114,-0.032,0.994
2018-06-12 20:43:47.068,-0.115,-0.032,1.000
2018-06-12 20:43:47.088,-0.114,-0.029,0.997
2018-06-12 20:43:47.108,-0.113,-0.032,0.996
2018-06-12 20:43:47.128,-0.113,-0.029,0.993
2018-06-12 20:43:47.148,-0.117,-0.029,0.990
2018-06-12 20:43:47.168,-0.114,-0.031,0.995
2018-06-12 20:43:47.189,-0.115,-0.032,0.992
2018-06-12 20:43:47.209,-0.116,-0.030,0.993
2018-06-12 20:43:47.229,-0.112,-0.031,0.998
2018-06-12 20:43:47.249,-0.114,-0.028,0.994
2018-06-12 20:43:47.269,-0.115,-0.030,0.989
2018-06-12 20:43:47.289,-0.115,-0.031,0.994
2018-06-12 20:43:47.309,-0.115,-0.029,0.998
2018-06-12 20:43:47.330,-0.116,-0.028,0.997
2018-06-12 20:43:47.350,-0.115,-0.032,0.997
2018-06-12 20:43:47.370,-0.117,-0.027,0.991
2018-06-12 20:43:47.390,-0.116,-0.030,0.994
2018-06-12 20:43:47.410,-0.116,-0.033,0.992
2018-06-12 20:43:47.430,-0.114,-0.032,1.002
2018-06-12 20:43:47.450,-0.112,-0.031,0.993
2018-06-12 20:43:47.471,-0.114,-0.032,0.993
2018-06-12 20:43:47.491,-0.114,-0.033,0.984
2018-06-12 20:43:47.511,-0.113,-0.032,0.994
2018-06-12 20:43:47.531,-0.116,-0.029,0.992
2018-06-12 20:43:47.551,-0.121,-0.033,0.986
2018-06-12 20:43:47.572,-0.115,-0.036,0.996
2018-06-12 20:43:47.592,-0.110,-0.029,0.989
2018-06-12 20:43:47.612,-0.116,-0.035,0.992
2018-06-12 20:43:47.632,-0.120,-0.029,0.990
2018-06-12 20:43:47.652,-0.118,-0.028,0.989
2018-06-12 20:43:47.672,-0.112,-0.037,0.993
2018-06-12 20:43:47.692,-0.114,-0.031,0.992
2018-06-12 20:43:47.713,-0.114,-0.030,0.991
2018-06-12 20:43:47.733,-0.120,-0.033,0.991
2018-06-12 20:43:47.753,-0.116,-0.029,0.987
2018-06-12 20:43:47.773,-0.114,-0.027,0.987
2018-06-12 20:43:47.793,-0.118,-0.032,0.991
2018-06-12 20:43:47.813,-0.121,-0.032,0.996
2018-06-12 20:43:47.833,-0.114,-0.029,0.991
2018-06-12 20:43:47.854,-0.114,-0.035,0.991
2018-06-12 20:43:47.874,-0.115,-0.032,0.990
2018-06-12 20:43:47.894,-0.115,-0.030,0.987
2018-06-12 20:43:47.914,-0.117,-0.036,0.991
2018-06-12 20:43:47.934,-0.112,-0.033,0.991
2018-06-12 20:43:47.954,-0.115,-0.033,0.991
2018-06-12 20:43:47.974,-0.117,-0.032,0.990
2018-06-12 20:43:47.995,-0.115,-0.030,0.989
2018-06-12 20:43:48.015,-0.115,-0.032,0.986
2018-06-12 20:43:48.035,-0.114,-0.033,0.991
2018-06-12 20:43:48.055,-0.118,-0.029,0.988
2018-06-12 20:43:48.075,-0.115,-0.031,0.992
2018-06-12 20:43:48.095,-0.111,-0.033,0.993
2018-06-12 20:43:48.115,-0.116,-0.031,0.993
2018-06-12 20:43:48.135,-0.119,-0.030,0.988
2018-06-12 20:43:48.156,-0.117,-0.033,0.986
2018-06-12 20:43:48.176,-0.113,-0.030,0.990
2018-06-12 20:43:48.196,-0.115,-0.032,0.996
2018-06-12 20:43:48.216,-0.123,-0.032,0.996
2018-06-12 20:43:48.236,-0.118,-0.033,0.993
2018-06-12 20:43:48.256,-0.109,-0.030,0.988
2018-06-12 20:43:48.276,-0.119,-0.031,0.992
2018-06-12 20:43:48.297,-0.118,-0.025,0.987
2018-06-12 20:43:48.317,-0.111,-0.032,0.996
2018-06-12 20:43:48.337,-0.107,-0.033,0.996
2018-06-12 20:43:48.357,-0.116,-0.028,0.992
2018-06-12 20:43:48.377,-0.121,-0.029,0.993
2018-06-12 20:43:48.397,-0.112,-0.031,0.992
2018-06-12 20:43:48.418,-0.106,-0.030,0.995
2018-06-12 20:43:48.438,-0.116,-0.032,0.998
2018-06-12 20:43:48.458,-0.120,-0.031,0.997
2018-06-12 20:43:48.478,-0.112,-0.029,0.997
2018-06-12 20:43:48.498,-0.107,-0.033,0.994
2018-06-12 20:43:48.518,-0.113,-0.030,0.995
2018-06-12 20:43:48.538,-0.122,-0.030,0.989
2018-06-12 20:43:48.558,-0.117,-0.033,0.995
2018-06-12 20:43:48.579,-0.112,-0.032,0.996
2018-06-12 20:43:48.599,-0.110,-0.032,0.993
2018-06-12 20:43:48.619,-0.120,-0.030,0.995
2018-06-12 20:43:48.639,-0.118,-0.030,0.990
2018-06-12 20:43:48.659,-0.112,-0.029,0.987
2018-06-12 20:43:48.679,-0.112,-0.032,0.993
2018-06-12 20:43:48.700,-0.116,-0.030,0.993
2018-06-12 20:43:48.720,-0.118,-0.029,0.994
2018-06-12 20:43:48.740,-0.113,-0.031,0.990
2018-06-12 20:43:48.760,-0.109,-0.032,0.990
2018-06-12 20:43:48.780,-0.118,-0.027,0.990
2018-06-12 20:43:48.800,-0.119,-0.030,0.992
2018-06-12 20:43:48.820,-0.115,-0.029,0.996
2018-06-12 20:43:48.840,-0.111,-0.032,0.992
2018-06-12 20:43:48.861,-0.113,-0.033,0.993
2018-06-12 20:43:48.881,-0.119,-0.032,0.986
2018-06-12 20:43:48.901,-0.117,-0.031,0.988
2018-06-12 20:43:48.921,-0.114,-0.032,0.984
2018-06-12 20:43:48.941,-0.116,-0.030,0.993
2018-06-12 20:43:48.961,-0.119,-0.030,0.992
2018-06-12 20:43:48.981,-0.117,-0.031,0.993
2018-06-12 20:43:49.002,-0.110,-0.035,0.987
2018-06-12 20:43:49.022,-0.113,-0.031,0.992
2018-06-12 20:43:49.042,-0.119,-0.032,0.986
2018-06-12 20:43:49.062,-0.117,-0.031,0.988
2018-06-12 20:43:49.082,-0.115,-0.034,0.991
2018-06-12 20:43:49.102,-0.116,-0.035,0.995
2018-06-12 20:43:49.122,-0.117,-0.030,0.989
2018-06-12 20:43:49.142,-0.115,-0.035,0.989
2018-06-12 20:43:49.163,-0.113,-0.034,0.989
2018-06-12 20:43:49.183,-0.117,-0.031,0.990
2018-06-12 20:43:49.203,-0.118,-0.033,0.991
2018-06-12 20:43:49.223,-0.115,-0.032,0.993
2018-06-12 20:43:49.243,-0.113,-0.034,0.988
2018-06-12 20:43:49.263,-0.117,-0.030,0.988
2018-06-12 20:43:49.283,-0.120,-0.028,0.987
2018-06-12 20:43:49.304,-0.118,-0.030,0.989
2018-06-12 20:43:49.324,-0.114,-0.034,0.994
2018-06-12 20:43:49.344,-0.115,-0.031,0.996
2018-06-12 20:43:49.364,-0.116,-0.029,0.995
2018-06-12 20:43:49.384,-0.114,-0.032,0.991
2018-06-12 20:43:49.404,-0.114,-0.031,0.993
2018-06-12 20:43:49.425,-0.112,-0.032,0.994
2018-06-12 20:43:49.445,-0.118,-0.029,0.995
2018-06-12 20:43:49.465,-0.118,-0.030,0.994
2018-06-12 20:43:49.485,-0.115,-0.032,0.997
2018-06-12 20:43:49.505,-0.116,-0.031,0.994
2018-06-12 20:43:49.525,-0.118,-0.028,0.988
2018-06-12 20:43:49.545,-0.117,-0.030,0.993
2018-06-12 20:43:49.566,-0.116,-0.028,0.993
2018-06-12 20:43:49.586,-0.112,-0.033,1.002
2018-06-12 20:43:49.606,-0.118,-0.031,0.998
2018-06-12 20:43:49.626,-0.118,-0.029,0.996
2018-06-12 20:43:49.646,-0.116,-0.030,0.991
2018-06-12 20:43:49.666,-0.113,-0.031,0.991
2018-06-12 20:43:49.686,-0.116,-0.030,0.993
2018-06-12 20:43:49.707,-0.118,-0.031,0.993
2018-06-12 20:43:49.727,-0.114,-0.028,0.997
2018-06-12 20:43:49.747,-0.111,-0.030,0.990
2018-06-12 20:43:49.767,-0.113,-0.031,0.997
2018-06-12 20:43:49.787,-0.118,-0.029,0.990
2018-06-12 20:43:49.807,-0.116,-0.030,0.990
2018-06-12 20:43:49.827,-0.113,-0.030,0.995
2018-06-12 20:43:49.848,-0.112,-0.033,0.995
2018-06-12 20:43:49.868,-0.117,-0.032,0.994
2018-06-12 20:43:49.888,-0.115,-0.031,0.992
2018-06-12 20:43:49.908,-0.117,-0.030,0.990
2018-06-12 20:43:49.928,-0.115,-0.032,0.988
2018-06-12 20:43:49.948,-0.117,-0.029,0.988
2018-06-12 20:43:49.968,-0.116,-0.032,0.993
2018-06-12 20:43:49.989,-0.113,-0.034,0.991
2018-06-12 20:43:50.009,-0.116,-0.030,0.984
2018-06-12 20:43:50.029,-0.116,-0.030,0.989
2018-06-12 20:43:50.049,-0.114,-0.032,0.990
2018-06-12 20:43:50.069,-0.115,-0.032,0.991
2018-06-12 20:43:50.089,-0.116,-0.032,0.991
2018-06-12 20:43:50.109,-0.116,-0.032,0.990
2018-06-12 20:43:50.130,-0.119,-0.035,0.991
2018-06-12 20:43:50.150,-0.115,-0.030,0.987
2018-06-12 20:43:50.170,-0.117,-0.032,0.987
2018-06-12 20:43:50.190,-0.117,-0.033,0.992
2018-06-12 20:43:50.210,-0.117,-0.032,0.995
2018-06-12 20:43:50.230,-0.115,-0.033,0.991
2018-06-12 20:43:50.250,-0.115,-0.033,0.990
2018-06-12 20:43:50.270,-0.118,-0.031,0.988
2018-06-12 20:43:50.291,-0.118,-0.028,0.984
2018-06-12 20:43:50.311,-0.116,-0.033,0.991
2018-06-12 20:43:50.331,-0.115,-0.033,0.993
2018-06-12 20:43:50.351,-0.116,-0.031,0.994
2018-06-12 20:43:50.371,-0.115,-0.030,0.995
2018-06-12 20:43:50.392,-0.113,-0.032,0.990
2018-06-12 20:43:50.412,-0.114,-0.030,0.989
2018-06-12 20:43:50.432,-0.119,-0.031,0.989
2018-06-12 20:43:50.452,-0.116,-0.030,0.994
2018-06-12 20:43:50.472,-0.117,-0.032,0.997
2018-06-12 20:43:50.492,-0.114,-0.029,0.995
2018-06-12 20:43:50.512,-0.114,-0.032,0.991
2018-06-12 20:43:50.533,-0.116,-0.030,0.989
2018-06-12 20:43:50.553,-0.113,-0.029,0.989
2018-06-12 20:43:50.573,-0.116,-0.031,0.994
2018-06-12 20:43:50.593,-0.115,-0.030,0.999
2018-06-12 20:43:50.613,-0.115,-0.031,0.997
2018-06-12 20:43:50.633,-0.115,-0.031,0.992
2018-06-12 20:43:50.653,-0.114,-0.031,0.994
2018-06-12 20:43:50.674,-0.115,-0.031,0.989
2018-06-12 20:43:50.694,-0.116,-0.029,0.991
2018-06-12 20:43:50.714,-0.116,-0.030,0.994
2018-06-12 20:43:50.734,-0.114,-0.031,0.997
2018-06-12 20:43:50.754,-0.114,-0.033,0.999
2018-06-12 20:43:50.774,-0.116,-0.029,0.994
2018-06-12 20:43:50.794,-0.116,-0.028,0.991
2018-06-12 20:43:50.815,-0.114,-0.029,0.991
2018-06-12 20:43:50.835,-0.115,-0.029,0.995
2018-06-12 20:43:50.855,-0.115,-0.030,0.995
2018-06-12 20:43:50.875,-0.114,-0.030,0.993
2018-06-12 20:43:50.895,-0.114,-0.029,0.990
2018-06-12 20:43:50.915,-0.116,-0.031,0.988
2018-06-12 20:43:50.935,-0.116,-0.030,0.994
2018-06-12 20:43:50.956,-0.114,-0.032,0.994
2018-06-12 20:43:50.976,-0.117,-0.032,0.992
2018-06-12 20:43:50.996,-0.115,-0.035,0.992
2018-06-12 20:43:51.016,-0.117,-0.030,0.989
2018-06-12 20:43:51.036,-0.118,-0.031,0.990
2018-06-12 20:43:51.056,-0.113,-0.033,0.983
2018-06-12 20:43:51.076,-0.117,-0.032,0.987
2018-06-12 20:43:51.096,-0.114,-0.030,0.993
2018-06-12 20:43:51.117,-0.119,-0.030,0.993
2018-06-12 20:43:51.137,-0.115,-0.032,0.995
2018-06-12 20:43:51.157,-0.117,-0.031,0.988
2018-06-12 20:43:51.177,-0.116,-0.032,0.990
2018-06-12 20:43:51.197,-0.118,-0.032,0.989
2018-06-12 20:43:51.217,-0.116,-0.033,0.992
2018-06-12 20:43:51.237,-0.116,-0.034,0.988
2018-06-12 20:43:51.258,-0.117,-0.031,0.986
2018-06-12 20:43:51.278,-0.119,-0.029,0.985
2018-06-12 20:43:51.298,-0.117,-0.031,0.987
2018-06-12 20:43:51.318,-0.114,-0.031,0.985
2018-06-12 20:43:51.338,-0.115,-0.037,0.997
2018-06-12 20:43:51.358,-0.117,-0.033,0.992
2018-06-12 20:43:51.379,-0.115,-0.033,0.990
2018-06-12 20:43:51.399,-0.114,-0.030,0.992
2018-06-12 20:43:51.419,-0.115,-0.032,0.988
2018-06-12 20:43:51.439,-0.117,-0.031,0.990
2018-06-12 20:43:51.459,-0.117,-0.031,0.989
2018-06-12 20:43:51.479,-0.115,-0.032,0.990
2018-06-12 20:43:51.500,-0.115,-0.033,0.992
2018-06-12 20:43:51.520,-0.118,-0.032,0.988
2018-06-12 20:43:51.540,-0.116,-0.031,0.994
2018-06-12 20:43:51.560,-0.112,-0.030,0.992
2018-06-12 20:43:51.580,-0.114,-0.029,0.993
2018-06-12 20:43:51.600,-0.114,-0.032,0.991
2018-06-12 20:43:51.620,-0.114,-0.030,0.992
2018-06-12 20:43:51.641,-0.115,-0.033,0.994
2018-06-12 20:43:51.661,-0.114,-0.029,0.993
2018-06-12 20:43:51.681,-0.117,-0.031,0.991
2018-06-12 20:43:51.701,-0.118,-0.030,0.991
2018-06-12 20:43:51.721,-0.115,-0.029,0.992
2018-06-12 20:43:51.741,-0.114,-0.031,0.992
2018-06-12 20:43:51.761,-0.113,-0.030,0.995
2018-06-12 20:43:51.782,-0.115,-0.029,0.990
2018-06-12 20:43:51.802,-0.114,-0.028,0.987
2018-06-12 20:43:51.822,-0.115,-0.030,0.989
2018-06-12 20:43:51.842,-0.117,-0.029,0.991
2018-06-12 20:43:51.862,-0.117,-0.029,0.992
2018-06-12 20:43:51.882,-0.115,-0.031,0.998
2018-06-12 20:43:51.902,-0.115,-0.029,0.993
2018-06-12 20:43:51.922,-0.114,-0.029,0.994
2018-06-12 20:43:51.943,-0.117,-0.031,0.996
2018-06-12 20:43:51.963,-0.116,-0.027,0.999
2018-06-12 20:43:51.983,-0.114,-0.031,0.995
2018-06-12 20:43:52.003,-0.114,-0.029,0.996
2018-06-12 20:43:52.023,-0.113,-0.030,0.991
2018-06-12 20:43:52.043,-0.114,-0.029,0.988
2018-06-12 20:43:52.063,-0.115,-0.028,0.994
2018-06-12 20:43:52.084,-0.117,-0.030,0.991
2018-06-12 20:43:52.104,-0.117,-0.031,0.995
2018-06-12 20:43:52.124,-0.116,-0.031,0.996
2018-06-12 20:43:52.144,-0.113,-0.032,0.993
2018-06-12 20:43:52.164,-0.115,-0.032,0.989
2018-06-12 20:43:52.184,-0.115,-0.030,0.991
2018-06-12 20:43:52.204,-0.116,-0.032,0.990
2018-06-12 20:43:52.224,-0.114,-0.033,0.990
2018-06-12 20:43:52.245,-0.115,-0.033,0.994
2018-06-12 20:43:52.265,-0.115,-0.030,0.993
2018-06-12 20:43:52.285,-0.116,-0.030,0.990
2018-06-12 20:43:52.305,-0.119,-0.031,0.985
2018-06-12 20:43:52.325,-0.116,-0.029,0.987
2018-06-12 20:43:52.345,-0.117,-0.034,0.995
2018-06-12 20:43:52.366,-0.114,-0.034,0.993
2018-06-12 20:43:52.386,-0.115,-0.034,0.994
2018-06-12 20:43:52.406,-0.114,-0.029,0.988
2018-06-12 20:43:52.426,-0.116,-0.029,0.986
2018-06-12 20:43:52.446,-0.115,-0.029,0.983
2018-06-12 20:43:52.466,-0.114,-0.032,0.987
2018-06-12 20:43:52.486,-0.117,-0.031,0.995
2018-06-12 20:43:52.507,-0.111,-0.034,0.993
2018-06-12 20:43:52.527,-0.117,-0.033,0.996
2018-06-12 20:43:52.547,-0.118,-0.032,0.990
2018-06-12 20:43:52.567,-0.115,-0.034,0.988
2018-06-12 20:43:52.587,-0.114,-0.030,0.988
2018-06-12 20:43:52.607,-0.113,-0.032,0.994
2018-06-12 20:43:52.627,-0.118,-0.032,0.994
2018-06-12 20:43:52.648,-0.116,-0.029,0.992
2018-06-12 20:43:52.668,-0.117,-0.032,0.987
2018-06-12 20:43:52.688,-0.115,-0.030,0.989
